filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720427-A-韩国-2-2-3_16000.xml	这	3628	3652	zhe4	24	paper				
12202720427-A-韩国-2-2-3_16000.xml	zh	3628	3642		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	3642	3652		10	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	一	3652	3668	yi2	16	paper				
12202720427-A-韩国-2-2-3_16000.xml	_i	3652	3660		8	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	i	3660	3668		8	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	个	3668	3684	ge4	16	paper				
12202720427-A-韩国-2-2-3_16000.xml	g	3668	3674		6	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	3674	3684		10	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	独	3684	3704	du2	20	paper				
12202720427-A-韩国-2-2-3_16000.xml	d	3684	3694		10	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	u	3694	3704		10	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	生	3704	3734	sheng1	30	paper				
12202720427-A-韩国-2-2-3_16000.xml	sh	3704	3718		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	eng	3718	3734		16	paper	0	1	2	1
12202720427-A-韩国-2-2-3_16000.xml	子	3734	3761	zi3	27	paper				
12202720427-A-韩国-2-2-3_16000.xml	z	3734	3748		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ii	3748	3761		13	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	sil	3761	3836		75	sil				
12202720427-A-韩国-2-2-3_16000.xml	sil	3761	3836		75	sil	0			
12202720427-A-韩国-2-2-3_16000.xml	我	3836	3862	wo3	26	paper				
12202720427-A-韩国-2-2-3_16000.xml	_u	3836	3851		15	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	uo	3851	3862		11	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	将	3862	3896	jiang1	34	paper				
12202720427-A-韩国-2-2-3_16000.xml	j	3862	3878		16	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iang	3878	3896		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	来	3896	3918	lai2	22	paper				
12202720427-A-韩国-2-2-3_16000.xml	l	3896	3900		4	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ai	3900	3918		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	的	3918	3934	de0	16	paper				
12202720427-A-韩国-2-2-3_16000.xml	d	3918	3922		4	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	3922	3934		12	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	那	3934	3953	na4	19	paper				
12202720427-A-韩国-2-2-3_16000.xml	n	3934	3942		8	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	a	3942	3953		11	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	位	3953	3990	wei4	37	paper				
12202720427-A-韩国-2-2-3_16000.xml	_u	3953	3965		12	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	uei	3965	3990		25	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	要	3990	4070	yao4	80	paper				
12202720427-A-韩国-2-2-3_16000.xml	_i	3990	4030		40	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iao	4030	4070		40	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	xiao	4070	4101	xiao	31	paper				
12202720427-A-韩国-2-2-3_16000.xml	x	4070	4096		26	paper	32	0	32	
12202720427-A-韩国-2-2-3_16000.xml	iao	4096	4101		5	paper	32	1	32	
12202720427-A-韩国-2-2-3_16000.xml	fil	4101	4150		49	fil				
12202720427-A-韩国-2-2-3_16000.xml	fil	4101	4150		49	fil	32			
12202720427-A-韩国-2-2-3_16000.xml	sil	4150	4164		14	sil				
12202720427-A-韩国-2-2-3_16000.xml	sil	4150	4164		14	sil	0			
12202720427-A-韩国-2-2-3_16000.xml	fil	4164	4170		6	fil				
12202720427-A-韩国-2-2-3_16000.xml	fil	4164	4170		6	fil	32			
12202720427-A-韩国-2-2-3_16000.xml	孝	4170	4208	xiao4	38	paper				
12202720427-A-韩国-2-2-3_16000.xml	x	4170	4190		20	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iao	4190	4208		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	顺	4208	4234	shun4	26	paper				
12202720427-A-韩国-2-2-3_16000.xml	sh	4208	4226		18	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	uen	4226	4234		8	paper	0	1	1	3
12202720427-A-韩国-2-2-3_16000.xml	我	4234	4268	wo3	34	paper				
12202720427-A-韩国-2-2-3_16000.xml	_u	4234	4256		22	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	uo	4256	4268		12	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	父	4268	4295	fu4	27	paper				
12202720427-A-韩国-2-2-3_16000.xml	f	4268	4286		18	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	u	4286	4295		9	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	母	4295	4330	mu3	35	paper				
12202720427-A-韩国-2-2-3_16000.xml	m	4295	4306		11	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	u	4306	4330		24	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	sil	4330	4368		38	sil				
12202720427-A-韩国-2-2-3_16000.xml	sil	4330	4368		38	sil	0			
12202720427-A-韩国-2-2-3_16000.xml	不	4368	4392	bu4	24	paper				
12202720427-A-韩国-2-2-3_16000.xml	b	4368	4384		16	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	u	4384	4392		8	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	能	4392	4441	neng2	49	paper				
12202720427-A-韩国-2-2-3_16000.xml	n	4392	4400		8	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	eng	4400	4441		41	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	sil	4441	4508		67	sil				
12202720427-A-韩国-2-2-3_16000.xml	sil	4441	4508		67	sil	0			
12202720427-A-韩国-2-2-3_16000.xml	fil	4508	4536		28	fil				
12202720427-A-韩国-2-2-3_16000.xml	fil	4508	4536		28	fil	32			
12202720427-A-韩国-2-2-3_16000.xml	惹	4536	4606	re2	70	paper				
12202720427-A-韩国-2-2-3_16000.xml	r	4536	4570		34	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	4570	4606		36	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	fil	4606	4640		34	fil				
12202720427-A-韩国-2-2-3_16000.xml	fil	4606	4640		34	fil	32			
12202720427-A-韩国-2-2-3_16000.xml	老	4640	4682	lao3	42	paper				
12202720427-A-韩国-2-2-3_16000.xml	l	4640	4658		18	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ao	4658	4682		24	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	人	4682	4748	ren2	66	paper				
12202720427-A-韩国-2-2-3_16000.xml	r	4682	4714		32	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	en	4714	4748		34	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	生	4748	4782	sheng1	34	paper				
12202720427-A-韩国-2-2-3_16000.xml	sh	4748	4764		16	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	eng	4764	4782		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	气	4782	4822	qi4	40	paper				
12202720427-A-韩国-2-2-3_16000.xml	q	4782	4804		22	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	i	4804	4822		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	sil	4822	4856		34	sil				
12202720427-A-韩国-2-2-3_16000.xml	sil	4822	4856		34	sil	0			
12202720427-A-韩国-2-2-3_16000.xml	可	4856	4884	ke3	28	paper				
12202720427-A-韩国-2-2-3_16000.xml	k	4856	4874		18	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	4874	4884		10	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	是	4884	4910	shi4	26	paper				
12202720427-A-韩国-2-2-3_16000.xml	sh	4884	4898		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iii	4898	4910		12	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	现	4910	4938	xian4	28	paper				
12202720427-A-韩国-2-2-3_16000.xml	x	4910	4922		12	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ian	4922	4938		16	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	在	4938	4970	zai4	32	paper				
12202720427-A-韩国-2-2-3_16000.xml	z	4938	4946		8	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ai	4946	4970		24	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	fil	4970	4990		20	fil				
12202720427-A-韩国-2-2-3_16000.xml	fil	4970	4990		20	fil	32			
12202720427-A-韩国-2-2-3_16000.xml	sil	4990	5016		26	sil				
12202720427-A-韩国-2-2-3_16000.xml	sil	4990	5016		26	sil	0			
12202720427-A-韩国-2-2-3_16000.xml	就	5016	5045	jiu4	29	paper				
12202720427-A-韩国-2-2-3_16000.xml	j	5016	5030		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iou	5030	5045		15	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	我	5045	5070	wo3	25	paper				
12202720427-A-韩国-2-2-3_16000.xml	_u	5045	5054		9	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	uo	5054	5070		16	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	这	5070	5090	zhe4	20	paper				
12202720427-A-韩国-2-2-3_16000.xml	zh	5070	5078		8	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	5078	5090		12	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	点	5090	5126	dian3	36	paper				
12202720427-A-韩国-2-2-3_16000.xml	d	5090	5100		10	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ian	5100	5126		26	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	条	5126	5156	tiao2	30	paper				
12202720427-A-韩国-2-2-3_16000.xml	t	5126	5138		12	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iao	5138	5156		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	件	5156	5183	jian4	27	paper				
12202720427-A-韩国-2-2-3_16000.xml	j	5156	5168		12	paper	0	0	0	2
12202720427-A-韩国-2-2-3_16000.xml	ian	5168	5183		15	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	要	5183	5206	yao4	23	paper				
12202720427-A-韩国-2-2-3_16000.xml	_i	5183	5192		9	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iao	5192	5206		14	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	找	5206	5234	zhao3	28	paper				
12202720427-A-韩国-2-2-3_16000.xml	zh	5206	5216		10	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ao	5216	5234		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	到	5234	5256	dao4	22	paper				
12202720427-A-韩国-2-2-3_16000.xml	d	5234	5242		8	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ao	5242	5256		14	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	合	5256	5292	he2	36	paper				
12202720427-A-韩国-2-2-3_16000.xml	h	5256	5274		18	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	5274	5292		18	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	适	5292	5324	shi4	32	paper				
12202720427-A-韩国-2-2-3_16000.xml	sh	5292	5308		16	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iii	5308	5324		16	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	的	5324	5356	de0	32	paper				
12202720427-A-韩国-2-2-3_16000.xml	d	5324	5328		4	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	e	5328	5356		28	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	姑	5356	5404	gu1	48	paper				
12202720427-A-韩国-2-2-3_16000.xml	g	5356	5398		42	paper	0	0	1	2
12202720427-A-韩国-2-2-3_16000.xml	u	5398	5404		6	paper	0	1	2	1
12202720427-A-韩国-2-2-3_16000.xml	娘	5404	5432	niang0	28	paper				
12202720427-A-韩国-2-2-3_16000.xml	n	5404	5418		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iang	5418	5432		14	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	也	5432	5458	ye3	26	paper				
12202720427-A-韩国-2-2-3_16000.xml	_i	5432	5446		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ie	5446	5458		12	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	不	5458	5480	bu2	22	paper				
12202720427-A-韩国-2-2-3_16000.xml	b	5458	5472		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	u	5472	5480		8	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	是	5480	5508	shi4	28	paper				
12202720427-A-韩国-2-2-3_16000.xml	sh	5480	5498		18	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	iii	5498	5508		10	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	太	5508	5532	tai4	24	paper				
12202720427-A-韩国-2-2-3_16000.xml	t	5508	5520		12	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ai	5520	5532		12	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	容	5532	5560	rong2	28	paper				
12202720427-A-韩国-2-2-3_16000.xml	r	5532	5546		14	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	ong	5546	5560		14	paper	0	1	0	2
12202720427-A-韩国-2-2-3_16000.xml	易	5560	5578	yi4	18	paper				
12202720427-A-韩国-2-2-3_16000.xml	_i	5560	5564		4	paper	0	0	0	2
12202720427-A-韩国-2-2-3_16000.xml	i	5564	5578		14	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	吧	5578	5601	ba0	23	paper				
12202720427-A-韩国-2-2-3_16000.xml	b	5578	5584		6	paper	0	0	0	1
12202720427-A-韩国-2-2-3_16000.xml	a	5584	5601		17	paper	0	1	0	1
12202720427-A-韩国-2-2-3_16000.xml	sil	5601	5636		35	sil				
12202720427-A-韩国-2-2-3_16000.xml	sil	5601	5636		35					
