filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12212720434-C-韩国-2-3-3(2)_16000.xml	e	1562	1572		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	对	1572	1594	dui4	22	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	d	1572	1578		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	uei	1578	1594		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	孙	1594	1627	sun1	33	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	s	1594	1610		16	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	uen	1610	1627		17	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	丽	1627	1646	li4	19	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	l	1627	1636		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	i	1636	1646		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	英	1646	1670	ying1	24	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	_i	1646	1652		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	ing	1652	1670		18	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	好	1670	1692	hao3	22	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	h	1670	1682		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	ao	1682	1692		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	得	1692	1702	de0	10	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	d	1692	1696		4	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	e	1696	1702		6	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	不	1702	1717	bu4	15	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	b	1702	1711		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	u	1711	1717		6	paper	0	1	2	1
12212720434-C-韩国-2-3-3(2)_16000.xml	能	1717	1732	neng2	15	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	n	1717	1720		3	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	eng	1720	1732		12	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	再	1732	1752	zai4	20	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	z	1732	1740		8	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	ai	1740	1752		12	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	好	1752	1776	hao3	24	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	h	1752	1763		11	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	ao	1763	1776		13	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	了	1776	1805	le0	29	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	l	1776	1781		5	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	e	1781	1805		24	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	sil	1805	1834		29	sil				
12212720434-C-韩国-2-3-3(2)_16000.xml	sil	1805	1834		29	sil	0			
12212720434-C-韩国-2-3-3(2)_16000.xml	你	1834	1848	ni3	14	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	n	1834	1840		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	i	1840	1848		8	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	说	1848	1874	shuo1	26	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	sh	1848	1858		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	uo	1858	1874		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	哪	1874	1897	na3	23	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	n	1874	1883		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	a	1883	1897		14	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	个	1897	1914	ge0	17	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	g	1897	1904		7	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	e	1904	1914		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	对	1914	1934	dui4	20	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	d	1914	1921		7	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	uei	1921	1934		13	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	孙	1934	1960	sun1	26	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	s	1934	1946		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	uen	1946	1960		14	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	丽	1960	1971	li4	11	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	l	1960	1965		5	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	i	1965	1971		6	paper	0	1	2	1
12212720434-C-韩国-2-3-3(2)_16000.xml	英	1971	1990	ying1	19	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	_i	1971	1974		3	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	ing	1974	1990		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	更	1990	2010	geng4	20	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	g	1990	2000		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	eng	2000	2010		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	合	2010	2032	he2	22	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	h	2010	2022		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	e	2022	2032		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	适	2032	2074	shi4	42	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	sh	2032	2046		14	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	iii	2046	2074		28	paper	0	1	2	1
12212720434-C-韩国-2-3-3(2)_16000.xml	sil	2074	2166		92	sil				
12212720434-C-韩国-2-3-3(2)_16000.xml	sil	2074	2166		92	sil	0			
12212720434-C-韩国-2-3-3(2)_16000.xml	孙	2166	2188	sun1	22	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	s	2166	2178		12	paper	0	0	1	3
12212720434-C-韩国-2-3-3(2)_16000.xml	uen	2178	2188		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	娟	2188	2224	juan1	36	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	j	2188	2196		8	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	van	2196	2224		28	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	sil	2224	2324		100	sil				
12212720434-C-韩国-2-3-3(2)_16000.xml	sil	2224	2324		100	sil	0			
12212720434-C-韩国-2-3-3(2)_16000.xml	其	2324	2350	qi2	26	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	q	2324	2344		20	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	i	2344	2350		6	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	实	2350	2368	shi2	18	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	sh	2350	2360		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	iii	2360	2368		8	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	长	2368	2392	zhang3	24	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	zh	2368	2378		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	ang	2378	2392		14	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	相	2392	2418	xiang4	26	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	x	2392	2402		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	iang	2402	2418		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	这	2418	2432	zhe4	14	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	zh	2418	2424		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	e	2424	2432		8	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	东	2432	2458	dong1	26	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	d	2432	2440		8	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	ong	2440	2458		18	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	西	2458	2468	xi0	10	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	x	2458	2463		5	paper	0	0	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	i	2463	2468		5	paper	0	1	1	3
12212720434-C-韩国-2-3-3(2)_16000.xml	fil	2468	2469		1	fil				
12212720434-C-韩国-2-3-3(2)_16000.xml	fil	2468	2469		1	fil	32			
12212720434-C-韩国-2-3-3(2)_16000.xml	时	2469	2506	shi2	37	paper				
12212720434-C-韩国-2-3-3(2)_16000.xml	sh	2469	2472		3	paper	0	0	1	3
12212720434-C-韩国-2-3-3(2)_16000.xml	iii	2472	2506		34	paper	0	1	0	1
12212720434-C-韩国-2-3-3(2)_16000.xml	间	2506	2524	jian1	18	paper				
